2022.07.25 06:00:00,1.73436,1.73592,1.73436,1.73533,1.73533
2022.07.25 05:00:00,1.73622,1.73703,1.73424,1.73438,1.73438
2022.07.25 04:00:00,1.7377,1.73782,1.73555,1.73617,1.73617
2022.07.25 03:00:00,1.73594,1.73897,1.73361,1.73768,1.73768
2022.07.25 02:00:00,1.73492,1.73608,1.73392,1.73595,1.73595
2022.07.25 01:00:00,1.73192,1.73622,1.73184,1.73492,1.73492
2022.07.25 00:00:00,1.73168,1.73316,1.73154,1.73225,1.73225
2022.07.22 23:00:00,1.73384,1.73397,1.73261,1.73369,1.73369
2022.07.22 22:00:00,1.73279,1.73502,1.73203,1.73383,1.73383
2022.07.22 21:00:00,1.73351,1.73401,1.73195,1.73285,1.73285
2022.07.22 20:00:00,1.7307,1.73356,1.72984,1.73351,1.73351
2022.07.22 19:00:00,1.73028,1.73137,1.72838,1.73072,1.73072
2022.07.22 18:00:00,1.72983,1.73118,1.72874,1.73028,1.73028
2022.07.22 17:00:00,1.72847,1.73102,1.72782,1.72979,1.72979
2022.07.22 16:00:00,1.72335,1.72863,1.72221,1.7285,1.7285
2022.07.22 15:00:00,1.72229,1.72433,1.72085,1.72333,1.72333
2022.07.22 14:00:00,1.72584,1.72614,1.72188,1.72228,1.72228
2022.07.22 13:00:00,1.72677,1.72704,1.72358,1.72582,1.72582
2022.07.22 12:00:00,1.72876,1.72976,1.72642,1.72677,1.72677
2022.07.22 11:00:00,1.72686,1.72982,1.72433,1.72877,1.72877
2022.07.22 10:00:00,1.73121,1.73232,1.72622,1.72685,1.72685
2022.07.22 09:00:00,1.73166,1.73228,1.73022,1.73119,1.73119
2022.07.22 08:00:00,1.73315,1.7337,1.73147,1.7318,1.7318
2022.07.22 07:00:00,1.73081,1.7334,1.73071,1.73317,1.73317
2022.07.22 06:00:00,1.73144,1.73321,1.73024,1.73074,1.73074
2022.07.22 05:00:00,1.7303,1.73144,1.72977,1.73133,1.73133
2022.07.22 04:00:00,1.73229,1.7328,1.72995,1.73032,1.73032
2022.07.22 03:00:00,1.73282,1.733,1.73109,1.73229,1.73229
2022.07.22 02:00:00,1.7311,1.73289,1.73092,1.73282,1.73282
2022.07.22 01:00:00,1.72913,1.73124,1.72884,1.73106,1.73106
2022.07.22 00:00:00,1.73114,1.73114,1.72806,1.72884,1.72884
2022.07.21 23:00:00,1.73119,1.73185,1.72946,1.73022,1.73022
2022.07.21 22:00:00,1.73338,1.73377,1.73111,1.73123,1.73123
2022.07.21 21:00:00,1.73265,1.73391,1.73188,1.73332,1.73332
2022.07.21 20:00:00,1.73298,1.73482,1.73254,1.73266,1.73266
2022.07.21 19:00:00,1.7353,1.73548,1.7326,1.73296,1.73296
2022.07.21 18:00:00,1.73265,1.736,1.73217,1.73531,1.73531
2022.07.21 17:00:00,1.73054,1.73496,1.72911,1.73262,1.73262
2022.07.21 16:00:00,1.73607,1.73642,1.72955,1.73056,1.73056
2022.07.21 15:00:00,1.73534,1.73767,1.73421,1.73605,1.73605
2022.07.21 14:00:00,1.74036,1.74114,1.73536,1.73536,1.73536
2022.07.21 13:00:00,1.73836,1.74065,1.73829,1.74036,1.74036
2022.07.21 12:00:00,1.73842,1.73944,1.73726,1.73837,1.73837
2022.07.21 11:00:00,1.73695,1.73875,1.73584,1.73843,1.73843
2022.07.21 10:00:00,1.73794,1.73958,1.73593,1.73702,1.73702
2022.07.21 09:00:00,1.73544,1.73901,1.73522,1.73801,1.73801
2022.07.21 08:00:00,1.73524,1.73635,1.73491,1.73547,1.73547
2022.07.21 07:00:00,1.73847,1.73852,1.73518,1.73531,1.73531
2022.07.21 06:00:00,1.73779,1.73885,1.7373,1.73852,1.73852
2022.07.21 05:00:00,1.73908,1.7398,1.73762,1.73782,1.73782
2022.07.21 04:00:00,1.73719,1.73936,1.73691,1.73908,1.73908
2022.07.21 03:00:00,1.73844,1.73877,1.73616,1.73719,1.73719
2022.07.21 02:00:00,1.73921,1.73987,1.73773,1.73841,1.73841
2022.07.21 01:00:00,1.73795,1.7393,1.73795,1.7393,1.7393
2022.07.21 00:00:00,1.73712,1.73899,1.73672,1.73809,1.73809
2022.07.20 23:00:00,1.73916,1.73952,1.73864,1.73907,1.73907
2022.07.20 22:00:00,1.73794,1.7393,1.73741,1.73912,1.73912
2022.07.20 21:00:00,1.73942,1.7402,1.73795,1.73797,1.73797
2022.07.20 20:00:00,1.73927,1.73969,1.73814,1.73943,1.73943
2022.07.20 19:00:00,1.73824,1.7393,1.73656,1.73926,1.73926
2022.07.20 18:00:00,1.73756,1.73871,1.73702,1.73821,1.73821
2022.07.20 17:00:00,1.73831,1.74043,1.73638,1.73757,1.73757
2022.07.20 16:00:00,1.73585,1.73948,1.73493,1.7383,1.7383
2022.07.20 15:00:00,1.73505,1.7362,1.73286,1.73582,1.73582
2022.07.20 14:00:00,1.73514,1.73759,1.73485,1.73499,1.73499
2022.07.20 13:00:00,1.73676,1.73691,1.73322,1.73515,1.73515
2022.07.20 12:00:00,1.73818,1.74001,1.73613,1.73672,1.73672
2022.07.20 11:00:00,1.73595,1.73897,1.73595,1.7382,1.7382
2022.07.20 10:00:00,1.73639,1.73868,1.73591,1.73597,1.73597
2022.07.20 09:00:00,1.73932,1.7407,1.73627,1.73637,1.73637
2022.07.20 08:00:00,1.73795,1.74043,1.73777,1.73928,1.73928
2022.07.20 07:00:00,1.73893,1.73902,1.73704,1.73794,1.73794
2022.07.20 06:00:00,1.73951,1.73993,1.73812,1.7389,1.7389
2022.07.20 05:00:00,1.74224,1.74256,1.73951,1.73955,1.73955
2022.07.20 04:00:00,1.73989,1.74235,1.73932,1.74226,1.74226
2022.07.20 03:00:00,1.74051,1.7412,1.73865,1.73989,1.73989
2022.07.20 02:00:00,1.73914,1.74061,1.738,1.74055,1.74055
2022.07.20 01:00:00,1.73918,1.73959,1.73858,1.73913,1.73913
2022.07.20 00:00:00,1.73755,1.73947,1.7374,1.73866,1.73866
2022.07.19 23:00:00,1.73944,1.74001,1.73875,1.73903,1.73903
2022.07.19 22:00:00,1.7397,1.7399,1.73775,1.73942,1.73942
2022.07.19 21:00:00,1.73869,1.73992,1.73762,1.73974,1.73974
2022.07.19 20:00:00,1.73878,1.73983,1.73852,1.73867,1.73867
2022.07.19 19:00:00,1.74144,1.74291,1.73856,1.73878,1.73878
2022.07.19 18:00:00,1.74195,1.74447,1.741,1.74138,1.74138
2022.07.19 17:00:00,1.74223,1.74305,1.74038,1.74197,1.74197
2022.07.19 16:00:00,1.74223,1.74409,1.7419,1.74225,1.74225
2022.07.19 15:00:00,1.74242,1.74398,1.74214,1.74223,1.74223
2022.07.19 14:00:00,1.74255,1.7444,1.74119,1.74244,1.74244
2022.07.19 13:00:00,1.74296,1.74483,1.74094,1.74255,1.74255
2022.07.19 12:00:00,1.74393,1.74433,1.7413,1.74296,1.74296
2022.07.19 11:00:00,1.74563,1.74667,1.74207,1.74388,1.74388
2022.07.19 10:00:00,1.74718,1.74728,1.7446,1.74563,1.74563
2022.07.19 09:00:00,1.74661,1.74849,1.7459,1.74717,1.74717
2022.07.19 08:00:00,1.7468,1.74734,1.74479,1.74657,1.74657
2022.07.19 07:00:00,1.74631,1.7473,1.74502,1.74679,1.74679
2022.07.19 06:00:00,1.74916,1.74973,1.74558,1.74632,1.74632
2022.07.19 05:00:00,1.74976,1.75037,1.74842,1.74915,1.74915
2022.07.19 04:00:00,1.75375,1.75406,1.74976,1.74983,1.74983
2022.07.19 03:00:00,1.75459,1.75557,1.7523,1.75377,1.75377
2022.07.19 02:00:00,1.75488,1.75559,1.75421,1.75459,1.75459
2022.07.19 01:00:00,1.75347,1.75583,1.75325,1.75488,1.75488
2022.07.19 00:00:00,1.75414,1.75458,1.75296,1.75332,1.75332
2022.07.18 23:00:00,1.75464,1.75525,1.75388,1.75407,1.75407
2022.07.18 22:00:00,1.75428,1.75526,1.75396,1.7547,1.7547
2022.07.18 21:00:00,1.7532,1.75486,1.75293,1.75437,1.75437
2022.07.18 20:00:00,1.75275,1.75347,1.75142,1.75321,1.75321
2022.07.18 19:00:00,1.75314,1.75451,1.7516,1.75274,1.75274
2022.07.18 18:00:00,1.75609,1.75689,1.7531,1.75316,1.75316
2022.07.18 17:00:00,1.75417,1.75649,1.75353,1.75608,1.75608
2022.07.18 16:00:00,1.75343,1.75553,1.75318,1.7542,1.7542
2022.07.18 15:00:00,1.7529,1.7548,1.75176,1.75344,1.75344
2022.07.18 14:00:00,1.7532,1.75349,1.75105,1.75284,1.75284
2022.07.18 13:00:00,1.75146,1.75337,1.75073,1.75317,1.75317
2022.07.18 12:00:00,1.74834,1.7522,1.748,1.75144,1.75144
2022.07.18 11:00:00,1.7492,1.75091,1.74692,1.74835,1.74835
2022.07.18 10:00:00,1.74778,1.7493,1.74613,1.74925,1.74925
2022.07.18 09:00:00,1.74889,1.75006,1.74681,1.74779,1.74779
2022.07.18 08:00:00,1.74665,1.74902,1.74639,1.74883,1.74883
2022.07.18 07:00:00,1.74729,1.74784,1.74651,1.74668,1.74668
2022.07.18 06:00:00,1.74708,1.74767,1.7463,1.74729,1.74729
2022.07.18 05:00:00,1.74657,1.74804,1.7461,1.74709,1.74709
2022.07.18 04:00:00,1.7461,1.74745,1.74503,1.74655,1.74655
2022.07.18 03:00:00,1.74529,1.74701,1.74478,1.74608,1.74608
2022.07.18 02:00:00,1.74494,1.74579,1.74434,1.74507,1.74507
2022.07.18 01:00:00,1.74612,1.74764,1.74382,1.74491,1.74491
2022.07.18 00:00:00,1.74742,1.74764,1.7462,1.7462,1.7462
2022.07.15 23:00:00,1.74639,1.74705,1.74583,1.74681,1.74681
2022.07.15 22:00:00,1.74624,1.74704,1.746,1.74643,1.74643
2022.07.15 21:00:00,1.74626,1.74674,1.74469,1.74619,1.74619
2022.07.15 20:00:00,1.74629,1.74657,1.74478,1.74624,1.74624
2022.07.15 19:00:00,1.74606,1.74676,1.7447,1.7463,1.7463
2022.07.15 18:00:00,1.74476,1.74648,1.74376,1.74603,1.74603
2022.07.15 17:00:00,1.74971,1.74971,1.74444,1.74473,1.74473
2022.07.15 16:00:00,1.74767,1.74981,1.74558,1.74966,1.74966
2022.07.15 15:00:00,1.75263,1.75275,1.74683,1.74768,1.74768
2022.07.15 14:00:00,1.75183,1.75278,1.75087,1.75266,1.75266
2022.07.15 13:00:00,1.75472,1.75493,1.75132,1.75181,1.75181
2022.07.15 12:00:00,1.75567,1.75601,1.753,1.75472,1.75472
2022.07.15 11:00:00,1.75849,1.76031,1.75545,1.75569,1.75569
2022.07.15 10:00:00,1.75679,1.75899,1.75488,1.75844,1.75844
2022.07.15 09:00:00,1.75598,1.7585,1.75556,1.75677,1.75677
2022.07.15 08:00:00,1.75557,1.75798,1.75537,1.75598,1.75598
2022.07.15 07:00:00,1.75466,1.75585,1.7533,1.75557,1.75557
2022.07.15 06:00:00,1.75254,1.75597,1.75246,1.7546,1.7546
2022.07.15 05:00:00,1.75272,1.7545,1.75175,1.75255,1.75255
2022.07.15 04:00:00,1.75417,1.75516,1.75259,1.75273,1.75273
2022.07.15 03:00:00,1.75255,1.75424,1.75076,1.75419,1.75419
2022.07.15 02:00:00,1.75272,1.75327,1.75177,1.75253,1.75253
2022.07.15 01:00:00,1.75232,1.753,1.75137,1.7527,1.7527
2022.07.15 00:00:00,1.75028,1.75263,1.75014,1.75213,1.75213
2022.07.14 23:00:00,1.75257,1.75365,1.75192,1.75217,1.75217
2022.07.14 22:00:00,1.75093,1.75325,1.7509,1.75259,1.75259
2022.07.14 21:00:00,1.75189,1.75271,1.75044,1.75093,1.75093
2022.07.14 20:00:00,1.75312,1.7541,1.75092,1.75189,1.75189
2022.07.14 19:00:00,1.75414,1.75554,1.75278,1.75311,1.75311
2022.07.14 18:00:00,1.75837,1.75893,1.75334,1.75406,1.75406
2022.07.14 17:00:00,1.76081,1.76233,1.75814,1.75838,1.75838
2022.07.14 16:00:00,1.76069,1.76267,1.75803,1.7608,1.7608
2022.07.14 15:00:00,1.75978,1.76297,1.75936,1.76075,1.76075
2022.07.14 14:00:00,1.76139,1.76205,1.75825,1.75979,1.75979
2022.07.14 13:00:00,1.75825,1.76192,1.75788,1.76148,1.76148
2022.07.14 12:00:00,1.75714,1.75921,1.7565,1.75821,1.75821
2022.07.14 11:00:00,1.75257,1.75765,1.75224,1.75716,1.75716
2022.07.14 10:00:00,1.75289,1.75416,1.74687,1.75258,1.75258
2022.07.14 09:00:00,1.75426,1.75444,1.75118,1.753,1.753
2022.07.14 08:00:00,1.75177,1.75577,1.7511,1.75398,1.75398
2022.07.14 07:00:00,1.75114,1.75232,1.75071,1.75183,1.75183
2022.07.14 06:00:00,1.75248,1.75322,1.75027,1.75125,1.75125
2022.07.14 05:00:00,1.75497,1.75548,1.75157,1.75247,1.75247
2022.07.14 04:00:00,1.7598,1.76101,1.75345,1.755,1.755
2022.07.14 03:00:00,1.76215,1.76215,1.75824,1.75985,1.75985
2022.07.14 02:00:00,1.76005,1.76223,1.7598,1.76214,1.76214
2022.07.14 01:00:00,1.75915,1.76087,1.75883,1.7599,1.7599
2022.07.14 00:00:00,1.75762,1.76051,1.75754,1.75914,1.75914
2022.07.13 23:00:00,1.75899,1.76011,1.75856,1.7595,1.7595
2022.07.13 22:00:00,1.75885,1.75983,1.75768,1.75897,1.75897
2022.07.13 21:00:00,1.75617,1.75996,1.75614,1.75887,1.75887
2022.07.13 20:00:00,1.75702,1.75779,1.75567,1.75616,1.75616
2022.07.13 19:00:00,1.75667,1.75864,1.75549,1.75706,1.75706
2022.07.13 18:00:00,1.75975,1.75993,1.75528,1.75667,1.75667
2022.07.13 17:00:00,1.75945,1.7623,1.7576,1.75971,1.75971
2022.07.13 16:00:00,1.75716,1.75989,1.75583,1.75945,1.75945
2022.07.13 15:00:00,1.75659,1.76308,1.75308,1.7571,1.7571
2022.07.13 14:00:00,1.75503,1.75684,1.75373,1.75659,1.75659
2022.07.13 13:00:00,1.75403,1.75539,1.75311,1.75503,1.75503
2022.07.13 12:00:00,1.75342,1.75457,1.7514,1.75405,1.75405
2022.07.13 11:00:00,1.75757,1.75885,1.75274,1.7534,1.7534
2022.07.13 10:00:00,1.76216,1.76289,1.75673,1.7576,1.7576
2022.07.13 09:00:00,1.75842,1.76456,1.75842,1.76217,1.76217
2022.07.13 08:00:00,1.75717,1.75977,1.75689,1.75825,1.75825
2022.07.13 07:00:00,1.75828,1.7588,1.75703,1.75719,1.75719
2022.07.13 06:00:00,1.75908,1.75965,1.75725,1.75825,1.75825
2022.07.13 05:00:00,1.75749,1.75987,1.75655,1.75913,1.75913
2022.07.13 04:00:00,1.76037,1.7604,1.75694,1.75761,1.75761
2022.07.13 03:00:00,1.76064,1.7616,1.75946,1.76035,1.76035
2022.07.13 02:00:00,1.75922,1.76077,1.75891,1.7607,1.7607
2022.07.13 01:00:00,1.75886,1.75935,1.75812,1.75913,1.75913
2022.07.13 00:00:00,1.75852,1.76103,1.75654,1.75873,1.75873
2022.07.12 23:00:00,1.75852,1.75987,1.75847,1.75915,1.75915
2022.07.12 22:00:00,1.75863,1.76002,1.7584,1.75853,1.75853
2022.07.12 21:00:00,1.75809,1.75943,1.75793,1.75865,1.75865
2022.07.12 20:00:00,1.7587,1.7593,1.75754,1.75813,1.75813
2022.07.12 19:00:00,1.7583,1.75923,1.75752,1.75872,1.75872
2022.07.12 18:00:00,1.75727,1.75869,1.75579,1.75828,1.75828
2022.07.12 17:00:00,1.75866,1.76001,1.75655,1.75731,1.75731
2022.07.12 16:00:00,1.75775,1.76042,1.75734,1.7587,1.7587
2022.07.12 15:00:00,1.75707,1.75862,1.75609,1.75776,1.75776
2022.07.12 14:00:00,1.76153,1.76302,1.75705,1.75705,1.75705
2022.07.12 13:00:00,1.75889,1.76199,1.75826,1.76157,1.76157
2022.07.12 12:00:00,1.76061,1.76161,1.7586,1.75889,1.75889
2022.07.12 11:00:00,1.76123,1.76177,1.75845,1.7606,1.7606
2022.07.12 10:00:00,1.76329,1.76407,1.7608,1.76125,1.76125
2022.07.12 09:00:00,1.76426,1.76487,1.76224,1.76326,1.76326
2022.07.12 08:00:00,1.76421,1.7651,1.7632,1.7642,1.7642
2022.07.12 07:00:00,1.76425,1.76576,1.7639,1.76417,1.76417
2022.07.12 06:00:00,1.76498,1.76667,1.76417,1.76421,1.76421
2022.07.12 05:00:00,1.76397,1.76575,1.76315,1.765,1.765
2022.07.12 04:00:00,1.76686,1.76805,1.76362,1.76399,1.76399
2022.07.12 03:00:00,1.76521,1.76818,1.76496,1.76686,1.76686
2022.07.12 02:00:00,1.76552,1.76601,1.76456,1.76532,1.76532
2022.07.12 01:00:00,1.76538,1.7663,1.76509,1.7656,1.7656
2022.07.12 00:00:00,1.76516,1.76638,1.7644,1.76541,1.76541
2022.07.11 23:00:00,1.76585,1.76686,1.76508,1.76541,1.76541
2022.07.11 22:00:00,1.76456,1.7667,1.76424,1.76584,1.76584
2022.07.11 21:00:00,1.76377,1.76518,1.76316,1.76454,1.76454
2022.07.11 20:00:00,1.76288,1.76462,1.76263,1.76378,1.76378
2022.07.11 19:00:00,1.76378,1.76567,1.76289,1.76292,1.76292
2022.07.11 18:00:00,1.76406,1.76474,1.76178,1.76378,1.76378
2022.07.11 17:00:00,1.76814,1.7687,1.76287,1.76411,1.76411
2022.07.11 16:00:00,1.76847,1.7694,1.76687,1.76811,1.76811
2022.07.11 15:00:00,1.76311,1.7689,1.7598,1.76851,1.76851
2022.07.11 14:00:00,1.76229,1.76345,1.76133,1.76315,1.76315
2022.07.11 13:00:00,1.76,1.76295,1.75826,1.76233,1.76233
2022.07.11 12:00:00,1.7577,1.76012,1.75707,1.75998,1.75998
2022.07.11 11:00:00,1.7576,1.75916,1.75706,1.75771,1.75771
2022.07.11 10:00:00,1.75849,1.75903,1.75655,1.75763,1.75763
2022.07.11 09:00:00,1.75838,1.75877,1.75671,1.75848,1.75848
2022.07.11 08:00:00,1.75727,1.75944,1.75683,1.7584,1.7584
2022.07.11 07:00:00,1.75635,1.75771,1.75553,1.75724,1.75724
2022.07.11 06:00:00,1.75627,1.75784,1.75604,1.75633,1.75633
2022.07.11 05:00:00,1.75632,1.75716,1.75569,1.75624,1.75624
2022.07.11 04:00:00,1.75601,1.75752,1.75503,1.7563,1.7563
2022.07.11 03:00:00,1.75554,1.75681,1.75548,1.75603,1.75603
2022.07.11 02:00:00,1.75588,1.75624,1.75461,1.75556,1.75556
2022.07.11 01:00:00,1.75626,1.75794,1.7558,1.75601,1.75601
2022.07.11 00:00:00,1.75506,1.75723,1.75165,1.75603,1.75603
2022.07.08 23:00:00,1.75636,1.75661,1.75517,1.75567,1.75567
2022.07.08 22:00:00,1.7558,1.75648,1.75478,1.75635,1.75635
2022.07.08 21:00:00,1.75659,1.75744,1.75475,1.75582,1.75582
2022.07.08 20:00:00,1.75785,1.75842,1.75632,1.7566,1.7566
2022.07.08 19:00:00,1.75485,1.75924,1.75464,1.75785,1.75785
2022.07.08 18:00:00,1.751,1.75526,1.75061,1.75487,1.75487
2022.07.08 17:00:00,1.75368,1.75459,1.74943,1.75103,1.75103
2022.07.08 16:00:00,1.76031,1.76086,1.75133,1.75369,1.75369
2022.07.08 15:00:00,1.75604,1.76362,1.7558,1.76033,1.76033
2022.07.08 14:00:00,1.75544,1.75713,1.75482,1.75601,1.75601
2022.07.08 13:00:00,1.75275,1.75623,1.75266,1.75541,1.75541
2022.07.08 12:00:00,1.75122,1.75517,1.7509,1.7527,1.7527
2022.07.08 11:00:00,1.7515,1.75303,1.74978,1.75123,1.75123
2022.07.08 10:00:00,1.75679,1.75808,1.75146,1.7515,1.7515
2022.07.08 09:00:00,1.75995,1.76009,1.75669,1.75671,1.75671
2022.07.08 08:00:00,1.76074,1.76133,1.75919,1.75978,1.75978
2022.07.08 07:00:00,1.7607,1.76192,1.7592,1.76072,1.76072
2022.07.08 06:00:00,1.761,1.76266,1.75934,1.76083,1.76083
2022.07.08 05:00:00,1.75852,1.7614,1.75777,1.76102,1.76102
2022.07.08 04:00:00,1.75652,1.75941,1.75629,1.75852,1.75852
2022.07.08 03:00:00,1.75665,1.75772,1.75493,1.75647,1.75647
2022.07.08 02:00:00,1.75803,1.75823,1.75584,1.75667,1.75667
2022.07.08 01:00:00,1.75773,1.75853,1.75708,1.75793,1.75793
2022.07.08 00:00:00,1.75807,1.75849,1.75646,1.75769,1.75769
2022.07.07 23:00:00,1.75758,1.7584,1.75717,1.75781,1.75781
2022.07.07 22:00:00,1.75641,1.75767,1.75587,1.75759,1.75759
2022.07.07 21:00:00,1.7565,1.75719,1.75515,1.75638,1.75638
2022.07.07 20:00:00,1.75649,1.757,1.75514,1.75645,1.75645
2022.07.07 19:00:00,1.75697,1.7577,1.75472,1.75645,1.75645
2022.07.07 18:00:00,1.7557,1.75788,1.75496,1.75699,1.75699
2022.07.07 17:00:00,1.75713,1.7584,1.75358,1.75576,1.75576
2022.07.07 16:00:00,1.75441,1.75738,1.75234,1.75714,1.75714
2022.07.07 15:00:00,1.7505,1.75546,1.7483,1.75439,1.75439
2022.07.07 14:00:00,1.75332,1.75361,1.75017,1.75056,1.75056
2022.07.07 13:00:00,1.75395,1.75729,1.75232,1.7533,1.7533
2022.07.07 12:00:00,1.75307,1.75549,1.75232,1.75393,1.75393
2022.07.07 11:00:00,1.75107,1.75739,1.75095,1.75304,1.75304
2022.07.07 10:00:00,1.75571,1.757,1.75091,1.75113,1.75113
2022.07.07 09:00:00,1.7515,1.756,1.75101,1.75579,1.75579
2022.07.07 08:00:00,1.75226,1.75362,1.75076,1.75148,1.75148
2022.07.07 07:00:00,1.75304,1.75316,1.75178,1.7522,1.7522
2022.07.07 06:00:00,1.75323,1.75423,1.75218,1.75301,1.75301
2022.07.07 05:00:00,1.75589,1.75589,1.75303,1.75324,1.75324
2022.07.07 04:00:00,1.75774,1.75846,1.75567,1.75593,1.75593
2022.07.07 03:00:00,1.75791,1.76078,1.75713,1.75776,1.75776
2022.07.07 02:00:00,1.75712,1.75826,1.75691,1.75788,1.75788
2022.07.07 01:00:00,1.75688,1.75854,1.75665,1.7572,1.7572
2022.07.07 00:00:00,1.75892,1.75938,1.75638,1.75698,1.75698
2022.07.06 23:00:00,1.75717,1.75891,1.75674,1.75773,1.75773
2022.07.06 22:00:00,1.7562,1.75796,1.75548,1.75715,1.75715
2022.07.06 21:00:00,1.75822,1.75931,1.75515,1.75619,1.75619
2022.07.06 20:00:00,1.75816,1.7593,1.7573,1.75803,1.75803
2022.07.06 19:00:00,1.7575,1.76048,1.75674,1.75823,1.75823
2022.07.06 18:00:00,1.75799,1.75911,1.75603,1.75747,1.75747
2022.07.06 17:00:00,1.75163,1.75987,1.75163,1.75787,1.75787
2022.07.06 16:00:00,1.74598,1.75221,1.74525,1.75172,1.75172
2022.07.06 15:00:00,1.74904,1.74943,1.74383,1.74596,1.74596
2022.07.06 14:00:00,1.75253,1.75422,1.74831,1.74909,1.74909
2022.07.06 13:00:00,1.75694,1.75791,1.75218,1.75252,1.75252
2022.07.06 12:00:00,1.75918,1.75961,1.75611,1.75695,1.75695
2022.07.06 11:00:00,1.7572,1.76037,1.75592,1.75916,1.75916
2022.07.06 10:00:00,1.75639,1.75925,1.75592,1.75719,1.75719
2022.07.06 09:00:00,1.75871,1.75875,1.75559,1.7564,1.7564
2022.07.06 08:00:00,1.75738,1.75907,1.75609,1.75867,1.75867
2022.07.06 07:00:00,1.75691,1.75892,1.7563,1.75737,1.75737
2022.07.06 06:00:00,1.75705,1.75862,1.75618,1.75693,1.75693
2022.07.06 05:00:00,1.75708,1.75841,1.75503,1.75714,1.75714
2022.07.06 04:00:00,1.75789,1.75831,1.75525,1.75709,1.75709
2022.07.06 03:00:00,1.75904,1.76019,1.75751,1.75794,1.75794
2022.07.06 02:00:00,1.7586,1.75988,1.75845,1.759,1.759
2022.07.06 01:00:00,1.75867,1.75891,1.75702,1.75862,1.75862
2022.07.06 00:00:00,1.75455,1.75948,1.75418,1.75865,1.75865
2022.07.05 23:00:00,1.75914,1.75981,1.75761,1.75853,1.75853
2022.07.05 22:00:00,1.75972,1.76027,1.75862,1.75913,1.75913
2022.07.05 21:00:00,1.76098,1.76131,1.75917,1.75979,1.75979
2022.07.05 20:00:00,1.76272,1.76331,1.76053,1.76093,1.76093
2022.07.05 19:00:00,1.76222,1.763,1.76013,1.76271,1.76271
2022.07.05 18:00:00,1.75849,1.76252,1.75678,1.76221,1.76221
2022.07.05 17:00:00,1.76564,1.76627,1.75808,1.75839,1.75839
2022.07.05 16:00:00,1.764,1.76566,1.76083,1.76562,1.76562
2022.07.05 15:00:00,1.76895,1.76962,1.76321,1.764,1.764
2022.07.05 14:00:00,1.76893,1.7703,1.76744,1.76896,1.76896
2022.07.05 13:00:00,1.7703,1.77105,1.76802,1.76898,1.76898
2022.07.05 12:00:00,1.773,1.7745,1.76985,1.77023,1.77023
2022.07.05 11:00:00,1.77204,1.77473,1.77195,1.77305,1.77305
2022.07.05 10:00:00,1.76643,1.77376,1.76638,1.77206,1.77206
2022.07.05 09:00:00,1.76371,1.7669,1.76356,1.76645,1.76645
2022.07.05 08:00:00,1.76454,1.76536,1.7624,1.76371,1.76371
2022.07.05 07:00:00,1.76161,1.76611,1.75924,1.76443,1.76443
2022.07.05 06:00:00,1.76144,1.76232,1.75978,1.76159,1.76159
2022.07.05 05:00:00,1.7587,1.76199,1.7585,1.76144,1.76144
2022.07.05 04:00:00,1.75897,1.75975,1.75676,1.75872,1.75872
2022.07.05 03:00:00,1.76282,1.76342,1.75806,1.75897,1.75897
2022.07.05 02:00:00,1.76308,1.7632,1.76103,1.76278,1.76278
2022.07.05 01:00:00,1.76246,1.76358,1.76215,1.76306,1.76306
2022.07.05 00:00:00,1.76364,1.76431,1.76136,1.76232,1.76232
2022.07.04 23:00:00,1.7635,1.76386,1.76165,1.76267,1.76267
2022.07.04 22:00:00,1.76392,1.76427,1.76286,1.76351,1.76351
2022.07.04 21:00:00,1.76329,1.76421,1.76318,1.7639,1.7639
2022.07.04 20:00:00,1.76353,1.76434,1.76241,1.7633,1.7633
2022.07.04 19:00:00,1.76413,1.76433,1.76153,1.76353,1.76353
2022.07.04 18:00:00,1.76778,1.76959,1.76411,1.76411,1.76411
2022.07.04 17:00:00,1.76966,1.77043,1.76702,1.7678,1.7678
2022.07.04 16:00:00,1.76754,1.7712,1.76718,1.7697,1.7697
2022.07.04 15:00:00,1.7669,1.76904,1.76607,1.76755,1.76755
2022.07.04 14:00:00,1.76293,1.76722,1.76271,1.7669,1.7669
2022.07.04 13:00:00,1.76212,1.76338,1.76065,1.76292,1.76292
2022.07.04 12:00:00,1.76872,1.769,1.76157,1.76216,1.76216
2022.07.04 11:00:00,1.76687,1.76874,1.76565,1.76874,1.76874
2022.07.04 10:00:00,1.76955,1.77028,1.76623,1.76693,1.76693
2022.07.04 09:00:00,1.77088,1.77203,1.76901,1.76954,1.76954
2022.07.04 08:00:00,1.77447,1.77449,1.77085,1.77086,1.77086
2022.07.04 07:00:00,1.77627,1.77661,1.77422,1.77447,1.77447
2022.07.04 06:00:00,1.7772,1.77745,1.77598,1.77631,1.77631
2022.07.04 05:00:00,1.7761,1.77753,1.77563,1.77718,1.77718
2022.07.04 04:00:00,1.77537,1.77988,1.77522,1.77615,1.77615
2022.07.04 03:00:00,1.77591,1.77623,1.77383,1.77539,1.77539
2022.07.04 02:00:00,1.77442,1.77679,1.77378,1.7759,1.7759
2022.07.04 01:00:00,1.77666,1.77744,1.7742,1.77441,1.77441
2022.07.04 00:00:00,1.77608,1.77676,1.77393,1.77616,1.77616
2022.07.01 23:00:00,1.77403,1.77568,1.77312,1.77317,1.77317
2022.07.01 22:00:00,1.77429,1.77581,1.77378,1.77401,1.77401
